date,ghi,TOA,SZA,mr,GHIcc,GHI,Cloud coverage,y
2009-10-24 20:00:00,69.58333333333333,612.552338760387,63.6174936550779,1.9512235314345767,428.2718859413938,30.2301,100.0,-358.6885526080605
2009-03-12 15:00:00,937.6666666666666,1238.4533604531032,25.866133399173343,0.9673765374912896,991.9963192655828,1000.1892,4.766666666666667,-54.32965259891614
2009-07-03 14:00:00,561.0833333333334,747.8259586897271,55.37430881102001,1.5291639410650824,552.3544628320552,594.7518,3.5,8.728870501278152
2009-01-18 19:00:00,276.6666666666667,1055.7700736387792,41.22790819526324,1.1568136734613683,821.7675024713224,148.25,100.0,-545.1008358046556
2009-08-07 18:00:00,595.6666666666666,833.7444970677286,50.9940979312722,1.3813086876058045,628.4312498039225,641.6734,0.0,-32.76458313725584
2009-11-04 10:00:00,119.75,282.22701951068933,78.25062616105637,4.162901894963429,153.8286318020533,9.7742,56.23333333333333,-34.07863180205331
2009-07-28 14:00:00,605.8333333333334,804.0840122646974,52.494248101773486,1.4277045802157808,602.1888869069159,642.5701,0.0,3.6444464264175167
2009-11-01 12:00:00,529.0,861.497742385457,51.50370647716878,1.3966224091628905,647.9682962815131,457.2732,51.03333333333333,-118.96829628151306
2009-08-18 15:00:00,772.0,1012.2562321503976,40.4534882558754,1.1434198389068295,789.4563552213348,826.939,0.0,-17.456355221334775
2009-12-12 16:00:00,1091.0833333333333,1400.5137287274115,3.758268834213988,0.8725624815959346,1138.7794301849804,1143.1174,16.866666666666667,-47.6960968516471
2009-06-25 19:00:00,111.91666666666669,535.7231182488001,65.98532105432712,2.128159477216536,366.42468725560406,163.7518,100.0,-254.50802058893737
2009-02-03 21:00:00,295.5,509.70055868685233,68.62450073483403,2.372192788048328,338.5100614484743,28.678800000000003,100.0,-43.01006144847429
2009-08-24 19:00:00,479.5,709.1505352814489,57.881856699698616,1.6335239726325392,516.5294914341566,557.7765999999999,0.0,-37.029491434156625
2009-02-07 17:00:00,963.25,1344.5280388204292,15.701118922231537,0.9043385021585286,1087.705169628851,543.514,100.0,-124.45516962885108
2009-06-14 20:00:00,152.58333333333334,296.6260567621836,76.99482869191708,3.78648008643882,168.22043900935785,171.9923,17.1,-15.637105676024504
2009-02-05 12:00:00,428.0833333333333,747.455388882557,57.6677282150981,1.623939151606851,545.1218831817458,481.9972,38.583333333333336,-117.03854984841252
2009-09-24 14:00:00,846.6666666666666,1109.0853816078732,35.11148578417872,1.0638342707751636,875.3224855334137,879.2399,0.0,-28.65581886674704
2009-05-26 15:00:00,621.25,900.0316396367258,47.20001280990252,1.28002623818847,688.1508775425294,545.2327,51.56666666666667,-66.90087754252943
2009-04-17 14:00:00,691.0833333333334,966.4819339101452,44.237160378201935,1.214145508539524,745.9934268233093,719.9827,52.86666666666667,-54.91009348997591
2009-11-06 21:00:00,130.0,344.12536433380285,75.6370028906949,3.4494184481244576,202.346920975456,14.5047,100.0,-72.34692097545599
2009-05-23 15:00:00,688.6666666666666,910.4567760199787,46.64002753295747,1.2667722745221512,697.4414608762911,717.5107,0.0,-8.774794209624474
2009-09-29 15:00:00,204.0,1234.3477106458054,24.790896561615035,0.9588413331690544,990.025130469289,425.6798,100.0,-786.025130469289
2009-07-21 16:00:00,677.6666666666666,926.3765466714888,45.36813867630482,1.238091685125815,712.5660275503967,748.5291,0.0,-34.89936088373008
2009-04-16 14:00:00,355.6666666666667,971.0041366968252,43.99400827582026,1.2091781786872304,750.0244436417679,613.0394,44.48333333333333,-394.3577769751012
2009-05-09 13:00:00,407.4166666666667,696.4066068295675,58.525947239454055,1.663186357602196,505.26415512229073,368.9896,31.666666666666668,-97.84748845562405
2009-09-17 12:00:00,89.91666666666667,649.8850707909027,61.23427181799234,1.8032203600005552,462.9991988716155,67.9663,100.0,-373.0825322049488
2009-01-06 15:00:00,1045.5833333333333,1368.758347114084,13.159932130835868,0.8940989645361295,1109.117192867129,1099.75,45.63333333333333,-63.53385953379575
2009-07-25 15:00:00,715.4166666666666,904.1030890479188,46.75841582159166,1.269541425248332,692.2999641676251,755.7718,0.0,23.11670249904148
2009-04-19 12:00:00,78.16666666666667,535.3523274545726,66.59074265802285,2.179241664674826,363.89384600537454,68.2908,95.0,-285.72717933870786
2009-11-05 11:00:00,339.3333333333333,592.9010234920443,64.68529208561581,2.0268385511178977,410.6348940176532,248.8717,24.65,-71.3015606843199
2009-02-14 14:00:00,376.9166666666667,1184.2397733458315,31.78002513593567,1.0238389198006226,940.3388813118272,434.6372,99.06666666666666,-563.4222146451605
2009-02-04 11:00:00,86.08333333333333,453.8931582614656,71.05429012844935,2.6569164263136456,291.5644063442763,105.788,100.0,-205.48107301094296
2009-08-13 17:00:00,726.1666666666666,978.4058451686568,42.52483437077103,1.1804492847990569,758.9130642149188,786.2621,0.0,-32.74639754825216
2009-03-10 21:00:00,33.5,380.93820354135136,73.94941143242517,3.106618454627579,232.5709395304864,21.7631,100.0,-199.0709395304864
2009-08-16 19:00:00,421.5,680.563430977845,59.20152309572421,1.695705066827902,491.6655180199832,293.5267,36.083333333333336,-70.16551801998321
2009-03-13 16:00:00,960.5833333333334,1279.823650945806,21.507954154971102,0.9356813372956418,1030.235183085767,1044.7482,9.716666666666669,-69.65184975243358
2009-04-08 18:00:00,333.4166666666667,973.7254528080816,44.09424141512466,1.2112182790528283,751.9037131606897,619.8126,77.06666666666666,-418.487046494023
2009-03-21 15:00:00,915.9166666666666,1203.0128805985014,28.557225312966104,0.9909730027543808,960.0863543852856,908.8003,2.2333333333333334,-44.169687718619
2009-01-31 13:00:00,636.25,1016.455607310616,43.43025463212457,1.197897892737453,786.4212016799266,571.1102,41.3,-150.17120167992664
2009-10-05 21:00:00,80.08333333333333,257.8551483741423,79.10532614091247,4.464704820512755,136.20368987365995,8.34,100.0,-56.120356540326625
2009-08-25 17:00:00,752.4166666666666,1034.0684956308949,39.20353584782537,1.1228669833545073,808.9278915178396,829.2927999999999,0.0,-56.51122485117298
2009-04-02 21:00:00,43.583333333333336,250.4860441265593,79.38993419199367,4.575029490396584,130.81283811197932,13.687,80.65,-87.22950477864597
2009-04-28 20:00:00,226.3333333333333,406.9962147486284,72.33250192889834,2.8377092477873505,256.08888673624875,209.9704,40.4,-29.755553402915467
2009-12-10 12:00:00,212.66666666666663,882.4256037270937,51.02717867299408,1.3822893073292732,665.033549002469,166.5626,100.0,-452.3668823358024
2009-02-10 21:00:00,181.0,494.5113869547412,69.24076056639112,2.4381367923193844,325.86713374556365,80.30770000000001,100.0,-144.86713374556365
2009-11-24 13:00:00,725.25,1119.4412243379752,36.74972166133772,1.0860470068636163,880.5435237835673,630.3292,100.0,-155.29352378356725
2009-03-15 18:00:00,768.75,1107.8373244068812,36.27338452972207,1.0794024702973677,872.286887190383,469.6641,92.96666666666668,-103.53688719038303
2009-08-22 18:00:00,668.1666666666666,895.5328217710303,47.77730177604523,1.294112630031453,683.3388200475931,724.3189,0.0,-15.172153380926488
2009-04-01 11:00:00,113.0,297.6397106841391,77.36960825700142,3.891503523695984,166.92551889141018,91.1875,76.85,-53.92551889141018
2009-07-16 15:00:00,660.0,876.3725400342887,48.30316796368527,1.3073322117690516,667.4647410247306,700.2149000000001,0.0,-7.4647410247306425
2009-01-18 20:00:00,220.8333333333333,809.8410918725389,54.76701119118689,1.506273827516515,600.0162776584376,46.4645,100.0,-379.18294432510436
2009-01-15 13:00:00,375.0,1052.7056043592634,41.44738144148096,1.1607053331157868,818.9131083768062,355.50879999999995,88.48333333333333,-443.91310837680624
2009-06-01 18:00:00,534.9166666666666,730.2185934505811,56.474917215069226,1.5729205400980903,536.1845708500514,571.3525000000001,0.0,-1.2679041833847577
2009-10-06 20:00:00,11.75,567.8867832731692,65.41656028722907,2.0824916775440334,390.6104709549039,24.3477,100.0,-378.8604709549039
2009-09-05 13:00:00,640.9166666666666,819.7538526537567,52.340720935189815,1.4227692668628535,614.3425413069051,413.9185,69.46666666666667,26.574125359761524
2009-03-05 15:00:00,443.4166666666667,1262.8647668764447,23.89977520285605,0.9521324914017956,1013.961012924663,734.1674,24.866666666666667,-570.5443462579963
2009-05-23 20:00:00,170.75,318.98610597095035,76.08105926161947,3.5527927167415028,185.4817536190425,205.0467,0.0,-14.731753619042507
2009-04-14 11:00:00,110.0,263.9839755273836,78.73384060678664,4.328369348797034,141.42543136615313,23.2838,80.81666666666666,-31.425431366153134
2009-09-21 17:00:00,869.8333333333334,1153.3622446935751,31.555359476583025,1.021371799292214,916.1666724905076,920.617,0.0,-46.33333915717424
2009-12-04 12:00:00,153.83333333333334,888.3922137054607,50.65075880397845,1.3712390083976669,670.5630472435747,169.4807,100.0,-516.7297139102413
2009-04-03 15:00:00,807.9166666666666,1144.7974264263305,32.65007230885531,1.0336571638855352,907.6573679459696,798.9977,51.03333333333333,-99.74070127930293
2009-11-01 20:00:00,302.6666666666667,633.9843165508199,62.73690193221829,1.893428850095048,446.5003832210708,309.1114,9.716666666666669,-143.83371655440413
2009-12-04 10:00:00,51.25,313.1459814010879,77.08576143087363,3.811436745471179,177.11872090109156,20.364700000000003,81.48333333333333,-125.86872090109156
2009-06-02 15:00:00,336.5,878.9796314711286,48.316934280574415,1.3076833747783807,669.4170414971328,522.8546,45.1,-332.9170414971328
2009-07-13 16:00:00,632.8333333333334,903.3421344309396,46.69139569013617,1.267971653904822,691.8726346729891,702.19,11.733333333333333,-59.03930133965571
2009-11-08 15:00:00,1042.0,1359.177716656179,11.792267828324638,0.8894010481624351,1102.1818643099282,1113.7053999999998,21.366666666666667,-60.18186430992819
2009-08-15 17:00:00,751.75,987.5423909472618,41.98866289767662,1.1704894941482349,767.1184906844117,823.4923,0.0,-15.368490684411654
2009-01-03 20:00:00,299.25,796.532309071666,55.48771842871534,1.5335346187914904,587.9825523766735,50.5017,100.0,-288.73255237667354
2009-03-12 11:00:00,147.41666666666666,348.19225939224685,75.34583885452969,3.384878719660242,206.17836208080456,185.4002,21.183333333333334,-58.761695414137904
2009-09-15 20:00:00,55.833333333333336,517.6287145724881,67.43564045555705,2.255156626549633,348.625902544417,25.1761,100.0,-292.7925692110837
2009-12-07 14:00:00,396.0,1283.7345897379364,23.71496643172076,0.950781524500059,1030.9356146525577,521.4615,98.8,-634.9356146525577
2009-05-21 16:00:00,699.25,940.8921411997662,44.84635534388607,1.226868768560699,724.904850700331,743.7587,0.0,-25.654850700331053
2009-10-27 10:00:00,84.16666666666667,256.0879108342672,79.3103692508992,4.543649786676308,134.1717447595021,16.404999999999998,56.23333333333333,-50.00507809283543
2009-05-11 18:00:00,588.3333333333334,797.3894817152087,53.24699860597163,1.4525567326946942,595.136998962542,630.5686000000001,0.0,-6.803665629208581
2009-08-02 20:00:00,220.25,392.3913047896252,72.74064325540283,2.900958646677791,245.13896830095075,169.13479999999998,59.7,-24.88896830095075
2009-05-08 18:00:00,581.1666666666666,810.6285441316628,52.59356325858069,1.4309208520093852,606.8209875115826,626.7022,0.0,-25.654320844916015
2009-10-22 12:00:00,302.4166666666667,830.0016365017892,52.93416932037751,1.4420946330775697,620.3682000467039,153.1717,100.0,-317.95153338003723
2009-09-21 16:00:00,934.0,1216.3190179893884,26.01894136825449,0.968629595459821,974.076663808618,983.3263,0.0,-40.07666380861804
2009-11-30 16:00:00,190.5833333333333,1393.2341294426783,5.495905741370617,0.8746965712730836,1132.4701906319135,345.13019999999995,100.0,-941.8868572985803
2009-10-11 12:00:00,485.8333333333333,783.2254236307872,55.09876014176623,1.5186717487708357,579.3223187367536,495.5223,10.316666666666666,-93.48898540342026
2009-07-23 12:00:00,43.0,379.1032914191732,73.2982787744668,2.9922426040626946,234.420213130724,46.9136,100.0,-191.420213130724
2009-01-22 16:00:00,1064.25,1397.607228625631,4.898438437660742,0.8738709990972721,1136.1760637473826,1130.4142,8.933333333333334,-71.92606374738261
2009-07-25 14:00:00,624.25,793.6100739140556,53.033289374252966,1.445388634495604,592.8995133244563,653.8757,0.0,31.35048667554372
2009-08-27 17:00:00,762.1666666666666,1043.413054512627,38.63226794031112,1.113891175546542,817.3289023203746,820.2207999999999,3.5,-55.16223565370797
2009-02-24 12:00:00,410.5,694.214014623652,59.971728228377536,1.734654369550238,498.9847350514983,279.317,88.53333333333333,-88.48473505149832
2009-09-03 19:00:00,423.3333333333333,743.4732767367425,56.31097300689933,1.566208701548178,546.4084740963791,301.28700000000003,86.03333333333333,-123.0751407630458
2009-05-01 15:00:00,450.8333333333333,1005.9753908777614,41.29745715195632,1.1580422492763194,782.8677842226091,536.8155,64.76666666666667,-332.0344508892758
2009-08-11 14:00:00,648.3333333333334,864.1677747215257,49.35037006559801,1.3348151595638218,655.6187480655187,692.4407,0.0,-7.285414732185359
2009-10-16 21:00:00,45.25,284.0070855435821,78.05905476144575,4.100727863282383,155.8095718542665,13.824,96.5,-110.5595718542665
2009-07-26 12:00:00,281.0833333333333,386.85849125688463,72.95818084796423,2.9358773337503243,240.7336365931245,270.7001,0.9166666666666666,40.34969674020883
2009-02-28 14:00:00,579.75,1148.0587324797118,33.991630977889095,1.0496496845974532,908.0305012881212,673.4494,100.0,-328.2805012881212
2009-12-12 11:00:00,70.5,604.928109166599,64.46869861328229,2.010978041694913,419.79210160386646,72.8318,100.0,-349.29210160386646
2009-11-12 17:00:00,874.6666666666666,1299.7811491888865,20.849952701138665,0.931536439555006,1046.984187192164,630.7765999999999,80.4,-172.31752052549734
2009-05-27 12:00:00,59.333333333333336,409.2194623148767,71.99934749491665,2.788160190243312,258.9423224022445,23.8047,100.0,-199.60898906891114
2009-10-16 12:00:00,203.5833333333333,805.9521874092555,54.04510363955525,1.480147632595716,599.2614044925712,149.7639,92.16666666666669,-395.6780711592379
2009-04-28 12:00:00,167.66666666666666,504.6621338865656,67.89401766140732,2.298785974192412,338.11444986360306,211.1146,75.11666666666666,-170.4477831969364
2009-12-18 21:00:00,224.75,476.88548647406526,70.15539653732391,2.543523541784155,310.39017803814454,32.1401,100.0,-85.64017803814454
2009-07-07 14:00:00,559.8333333333334,751.8664470698565,55.16591125669914,1.5212122410274218,555.9361045879883,601.1080000000001,0.0,3.8972287453450463
2009-02-20 18:00:00,891.0833333333334,1200.2659380511366,30.26603934937007,1.007735809532252,955.4214773897576,932.6608,4.633333333333334,-64.3381440564242
2009-12-27 21:00:00,148.91666666666666,498.0015878605651,69.25274926987636,2.439458399142777,328.11589030017007,31.7743,100.0,-179.1992236335034
2009-10-02 21:00:00,108.75,251.2538284981728,79.36925701910299,4.5668336202658,131.32469448565732,56.0095,75.66666666666667,-22.574694485657318
2009-10-27 12:00:00,506.3333333333333,847.1359247419206,52.15011323580735,1.416703077496194,635.3956705291707,432.4435,66.53333333333333,-129.06233719583742
2009-01-17 19:00:00,470.4166666666667,1055.493772560425,41.255692147745016,1.1573039584022426,821.4931388339531,682.9899,84.61666666666666,-351.07647216728645
2009-06-26 20:00:00,151.75,305.0966092434892,76.59778099347,3.68124504312253,174.97669821228683,163.2165,58.41666666666666,-23.226698212286834
2009-03-30 13:00:00,613.8333333333334,851.8202782802738,51.31197819544795,1.3908085868600537,641.2073043243056,663.3096,9.083333333333334,-27.373970990972225
2009-10-04 12:00:00,525.8333333333334,747.8261896422064,56.73883841520344,1.5838737384038977,548.3093949047039,559.1083,0.0,-22.476061571370565
2009-12-11 14:00:00,813.9166666666666,1281.684650403908,24.02739323779586,0.9530734141178022,1028.9200207775089,639.6519000000001,49.6,-215.00335411084222
2009-07-23 18:00:00,88.16666666666667,777.8808982813176,53.86475856849718,1.4737971575525195,578.8907908786529,183.2126,100.0,-490.7241242119862
2009-09-16 12:00:00,208.25,643.8340436486073,61.50946070871624,1.8190047594301584,457.7595891581348,230.3647,97.0,-249.50958915813482
2009-04-09 14:00:00,401.25,1002.159185541764,42.30377659058748,1.1763101093900723,777.8088174842293,253.6325,100.0,-376.5588174842293
2009-02-12 18:00:00,698.75,1220.3792447904766,28.91349894016429,0.9943492024292112,973.4379382253696,952.0092,49.68333333333333,-274.68793822536963
2009-12-18 15:00:00,1080.0833333333333,1378.7114445850673,11.057909648750634,0.8871063965557071,1118.4331211209628,1057.4742,0.55,-38.349787787629566
2009-10-18 15:00:00,467.8333333333333,1309.0968418661514,17.69929933697255,0.9138292581224294,1057.445546528494,658.5395000000001,97.05,-589.6122131951608
2009-03-09 16:00:00,221.66666666666663,1295.811004134963,19.945824155588216,0.926098410761679,1044.6824591046898,476.546,86.25,-823.0157924380231
2009-08-20 19:00:00,384.9166666666667,694.9374305564438,58.53695842513827,1.6637046014579235,504.16381467946775,269.0847,100.0,-119.24714801280106
