date,sza,argp2,delta,mak,TOA,GHIcc,GHI,tco3,tcwv,AOD BC,AOD DU,AOD SS,AOD OR,AOD SU,Cloud coverage,GHIera,GHIeracc,msl,ie,hcc,d2m,ghi
2016-08-26 12:00:00,67.16967076035282,402.41158352048177,10.569202276916403,1.7019736529415552,522.8585,409.5151,409.51529999999997,247.81356666666665,4.232686666666667,0.006961666666666625,0.0003,0.003078333333333325,0.03777333333333327,0.06315,0.0,457.6875125,477.3125125,101290.796875,-2.7960137124999998e-05,0.409809105,260.56966,428.5808333333333
2016-08-12 16:00:00,39.490123926921676,875.3733944914295,15.09544823882467,0.8562658052978022,1026.5437,872.5106,872.5105,268.2579733333333,6.9635766666666665,0.00318166666666665,0.0001,0.00145666666666665,0.018016666666666598,0.03255999999999995,0.0,842.2578125,839.93359375,101734.521875,-4.4002692375e-05,0.0,264.92960500000004,886.8551666666667
2016-10-19 20:00:00,63.78740864385721,486.6918309052932,-9.76560722786692,1.495300331809474,610.5069,482.7611,120.5103,242.565175,7.3278566666666665,0.0043183333333333,0.0002,0.001485,0.032876666666666624,0.03624499999999997,57.43333333333334,292.90625,365.140625,101208.16500000001,-1.0662288525000001e-05,0.0,273.30403,496.308
2016-03-30 14:00:00,40.16728041902134,887.7186025728391,3.760986367607882,0.8647420988913845,1038.2027,873.3810000000001,872.3796,244.34255833333333,9.348385,0.0018,0.0001,0.00086,0.0151783333333333,0.0364783333333333,0.0,771.56640625,887.6171875,101794.94,-9.20192985e-05,0.0,272.4440875,874.9346666666667
2016-11-04 17:00:00,21.601795418510545,1123.4230173756418,-15.194183746719904,0.71080918616597,1286.7636,1102.312,1102.3119000000002,276.9527933333334,7.013391666666667,0.006901666666666625,0.0003,0.0017,0.04940166666666662,0.00824,0.0,957.71875,1023.80075,102222.08687500001,-7.503272999999999e-05,0.69683838125,272.07018124999996,1104.9548333333335
2016-07-01 20:00:00,75.77729414023771,232.95336859482495,23.145294035184396,2.6857372341093324,325.3716,236.1403,21.6913,242.75391499999998,6.321516666666667,0.00172,0.0005,0.003188333333333325,0.0156233333333333,0.06259999999999995,100.0,121.033203125,152.90625,101470.334375,-3.20927937625e-07,0.904300685,259.4988425,214.62099999999998
2016-01-31 19:00:00,40.98694218279203,903.5144675695187,-17.635977826249217,0.8753947646388245,1056.5985,861.9301,154.1829,247.02777166666667,19.548293333333334,0.002,0.000113333333333325,0.001,0.016468333333333276,0.039458333333333276,100.0,415.66015625,734.4453125,102196.08499999999,-4.7951821375e-05,0.4765358,280.7559875,717.7705000000001
2016-08-31 18:00:00,45.29651499826955,798.1572982176522,8.810059463503487,0.9393387487692907,942.9886,811.7495,796.6996,260.560185,3.5051666666666663,0.0032799999999999748,0.000188333333333325,0.0026,0.016476666666666626,0.018138333333333298,18.416666666666668,722.66796875,724.54296875,101240.515,-1.56708668125e-05,0.0704498285,261.02027375,813.138
2016-09-30 11:00:00,71.3937371034055,325.70583068956364,-2.575768060804777,2.0691275553260686,436.8394,323.599,288.01390000000004,257.33896833333336,6.349325,0.009571666666666624,0.0001,0.0015,0.0636083333333333,0.0200283333333333,11.55,392.14453125,411.98046875,101634.815,-4.6449218874999995e-05,0.0,262.53246125,343.4948333333333
2016-02-16 16:00:00,11.867255149168123,1191.9430694478688,-12.652334880847668,0.6753385304281936,1360.8334,1140.9489,930.3466,254.256125,17.65525,0.0036,0.00076166666666665,0.0014,0.02468666666666665,0.021848333333333324,43.06666666666666,897.39453125,1106.7305000000001,100858.86,-0.00013289513250000002,0.644821155,281.49736375000003,906.2875
2016-11-06 12:00:00,51.31776780072194,722.5748644352757,-15.80748678239034,1.057127720242349,867.4009,694.0503,694.0503,271.12619,10.413770000000001,0.0067,0.0023933333333333246,0.002539999999999975,0.05985166666666665,0.10199833333333333,0.0,751.13671875,757.84765625,101536.8375,-7.3976871875e-05,0.114868165,272.06974875,719.9336666666667
2016-02-19 19:00:00,42.82916099160794,869.2226511460004,-11.606497329432296,0.9010101435309487,1016.3231000000001,805.3959,331.4791,246.97433333333333,23.630944999999997,0.00617666666666665,0.0075366666666665996,0.00349666666666665,0.08234166666666665,0.04091666666666662,100.0,386.9140625,702.89453125,101724.73375,-5.3261552375e-05,0.88360214875,283.49658125,530.603
2016-01-09 11:00:00,67.88355374598238,409.6186769522691,-22.216273815829503,1.7539497062384932,525.6843,392.62969999999996,46.215599999999995,254.06658666666667,17.098198333333332,0.002428333333333325,0.000415,0.001463333333333325,0.02740666666666665,0.0196683333333333,100.0,268.3046875,453.21484375,102109.60250000001,-3.727572e-05,0.39677428750000004,279.88928,61.41583333333333
2016-01-25 12:00:00,56.617545296853486,632.4129354268568,-19.183003173620182,1.2006562305487198,767.9643,612.4295,612.4296,256.78058166666665,14.432608333333333,0.0019316666666666501,0.0002,0.0006,0.021484999999999976,0.014569999999999975,0.0,636.03125,681.796875,101350.02437500001,-9.007661750000001e-05,0.0,275.32968875,633.3178333333333
2016-02-02 13:00:00,43.99090481024199,852.7847391016126,-17.07706034732659,0.9184478250509535,1004.1404,820.9686,292.0051,255.39094666666665,15.565541666666668,0.002213333333333325,0.0002,0.0017499999999999998,0.027239999999999952,0.02326666666666665,100.0,545.5625,855.44140625,102028.65875,-9.114251375000001e-05,0.019714355500000003,279.92123625,835.537
2016-11-15 11:00:00,64.34987763533027,477.34135277488144,-18.336417160111655,1.525760721194838,604.6863,477.5457,477.5457,277.50352166666664,8.315603333333332,0.0038549999999999748,0.0002,0.001525,0.022899999999999948,0.0124,0.0,510.9453125,542.3359375,101196.803125,-6.70846775e-05,0.0,267.87475625,499.61816666666664
2016-06-27 12:00:00,74.48201941694292,254.47471307544902,23.351022158071906,2.46682463463489,349.9837,269.4094,147.3396,250.55422,2.74093,0.00396666666666665,0.0004,0.0013,0.020108333333333277,0.0178666666666666,81.71666666666667,299.23046875,327.3984375,101980.3775,-2.1595042125e-06,0.0,255.3522,245.333
2016-03-27 19:00:00,51.592166388344324,709.1579694008968,2.595472597556605,1.0634960733946217,840.7226,674.2603,442.1046,245.37075499999997,11.718618333333332,0.006935,0.00041833333333332503,0.002078333333333325,0.0514833333333333,0.08073499999999995,30.03333333333333,373.62890625,566.2890625,101783.90625,-2.7676811249999998e-05,0.002403259275,281.0291975,715.318
2016-07-17 12:00:00,73.89879346903173,266.17634477620476,21.26907692055038,2.3798705769346467,365.98,279.7864,186.1384,262.01054,3.4989066666666666,0.0031,0.00011666666666665001,0.002265,0.0212033333333333,0.02150999999999995,61.35,325.44921875,332.89453125,101764.39937500001,-1.898876475e-05,0.13677215750000002,256.3776575,270.4338333333333
2016-10-08 20:00:00,64.847246933178,462.81092415588967,-5.6585738893842485,1.5538754725590056,584.5979,454.48620000000005,66.5513,267.88842166666666,11.787133333333333,0.00294,0.0002,0.00248666666666665,0.0231083333333333,0.022034999999999975,80.78333333333333,173.21484375,326.62890625,101668.0775,-1.2053467749999999e-05,0.0075302123124999995,275.63582625,463.1818333333333
2016-04-09 13:00:00,53.23847448940989,671.5142444721572,7.554946714232385,1.103921381601069,807.3909,661.4191000000001,409.1962,235.15945666666664,10.52892,0.0015,0.0001,0.0012,0.0102,0.03028999999999995,98.16666666666667,538.1875,702.3828125,101550.1725,-7.231627000000001e-05,0.9766159,269.53119999999996,556.46
2016-03-01 17:00:00,21.240959103328688,1123.8281301436032,-7.561619664879712,0.7090560807319924,1286.25,1079.0698,608.5786,239.99377166666665,17.359868333333335,0.0014,0.0003,0.0011,0.010744999999999949,0.008073333333333325,67.35,706.75,1005.2890937500001,102007.15625,-8.627312475000001e-05,0.5193748375,282.74087499999996,1084.1194999999998
2016-01-15 16:00:00,3.137583089316276,1229.412390667744,-21.279503950972337,0.6619040089128067,1401.2856000000002,1176.0414,973.8759,244.58022333333332,18.216831666666664,0.0032,0.00023666666666665,0.00112666666666665,0.027035,0.014328333333333325,8.533333333333333,850.390625,1129.7421875,101727.86812500001,-0.0001599040125,0.2861404475,285.3732575,1212.2208333333335
2016-04-15 17:00:00,37.830274201317856,914.2509066562685,9.736088821561333,0.8366596900145237,1060.3324,904.5722000000001,904.5722000000001,245.57897499999999,7.349306666666667,0.0009,0.0002,0.002,0.006141666666666625,0.025159999999999974,0.0,740.25390625,828.71484375,100559.759375,-8.1039735e-05,0.0,267.784985,917.5755
2016-01-31 17:00:00,14.273932347625312,1186.6261885802157,-17.635977826249217,0.6819540247234169,1355.9184,1135.9383,434.144,248.06847666666664,18.58439333333333,0.00198,0.000165,0.000875,0.01500166666666665,0.031104999999999952,60.083333333333336,607.390625,1049.3398124999999,102213.13187499999,-0.00010373166875,0.4555778375,281.6575025,595.3796666666667
2016-09-07 13:00:00,51.75070334482028,691.9048230161974,6.252783169004314,1.067221752773943,835.091,706.2029,706.2029,276.4364516666667,3.6305183333333333,0.003885,0.0001,0.002,0.02023666666666665,0.04078999999999997,0.0,695.81640625,732.8086000000001,101966.796875,-4.338883375e-05,0.0,254.90909625,706.0483333333333
2016-06-13 14:00:00,54.9039659588945,624.7756060940341,23.208744856483406,1.1490728634027492,754.3889,621.9214,399.7359,260.7458383333333,6.550116666666667,0.0033483333333333247,0.001135,0.00548166666666665,0.030553333333333276,0.018704999999999975,100.0,614.42774375,629.37109375,101702.3275,-4.7140725625e-05,0.46675872875,265.56149125,596.5695
2016-02-24 13:00:00,46.68776430677743,801.8327682040214,-9.804182571549793,0.9632352779229754,951.4199,765.8496,692.1355,242.65805,21.977683333333335,0.0018,0.0009,0.0008,0.01766,0.014,3.25,680.41796875,795.07421875,101856.59375,-0.00010673727750000001,0.76740645,280.67752125,755.6171666666667
2016-02-26 14:00:00,33.80718099965385,991.0341890629146,-9.065254108504607,0.7953178243731264,1151.0916,952.7315,919.4154,253.125295,16.225731666666668,0.0033783333333333248,0.0016,0.0018,0.03045666666666665,0.02435166666666665,43.266666666666666,900.03515625,969.26955,100940.578125,-0.0001355042375,0.168800352125,280.4978875,939.3196666666666
2016-03-03 14:00:00,34.80635177833072,975.2836169247986,-6.7987309663813456,0.8048321425302761,1134.2168,942.4012,447.971,243.66412166666666,15.515316666666667,0.0024,0.0005,0.0018,0.020194999999999977,0.016899999999999974,57.483333333333334,693.36328125,954.36328125,101768.125,-9.007693725e-05,0.004383087,281.9425875,948.6906666666667
2016-09-23 16:00:00,24.791264971519745,1069.0620786012382,0.14247623254181993,0.7279646526352829,1231.1215,1015.7272,461.5001,264.89578666666665,15.292750000000002,0.013889999999999975,0.0001,0.0012,0.09827999999999995,0.017123333333333275,77.71666666666667,580.078125,968.75,102466.935,-6.841527875e-05,0.45901107875,277.65106375,1022.3453333333334
2016-12-14 13:00:00,38.24210953478128,943.5646826162092,-23.162079714106223,0.8413744807042494,1100.4194,904.2725,203.372,248.935685,15.886491666666666,0.004384999999999975,0.0007,0.0018,0.03709999999999997,0.03240166666666663,100.0,681.56640625,931.11720625,102513.765625,-7.58081475e-05,0.09167861875000001,278.5232825,480.83133333333336
2016-12-28 13:00:00,39.672813157198256,923.9194193205228,-23.298378618241404,0.858524416176275,1078.3006,888.3995,242.6782,250.66563666666667,15.489755000000002,0.0021,0.001105,0.0013,0.020138333333333324,0.03835499999999995,100.0,379.453125,901.15625,102037.8775,-5.736862625e-05,0.02961730875,279.047185,873.2628333333333
2016-02-15 15:00:00,19.566831999240517,1143.5595916943707,-12.994313007458997,0.70139494454702,1310.9761,1083.8703,625.2557,248.3460783333333,21.125865,0.00565166666666665,0.0007,0.00152166666666665,0.0405516666666666,0.03375666666666665,94.5,831.62890625,1079.7109249999999,101522.321875,-0.00014267241625,0.73704909,284.5180875,1051.6491666666666
2016-04-15 14:00:00,43.89298091964103,824.2758486689677,9.736088821561333,0.9169373724420031,968.2982,823.7692,823.7693,246.00804666666667,6.303558333333333,0.0008,0.0002,0.002,0.0048,0.025663333333333326,0.0,712.37890625,833.1855375,100788.921875,-9.1654045625e-05,0.0,260.67195125,826.9771666666667
2016-05-13 16:00:00,42.815320853132945,829.9577239169474,18.340667073974856,0.9008086107463998,970.9207,824.1358,677.7637,238.46915499999997,6.975586666666667,0.001235,0.0002,0.0012733333333333249,0.006891666666666625,0.03731999999999995,24.883333333333333,632.7324062499999,769.9296875,101652.30625,-4.4961925875e-05,0.0,268.996575,836.6306666666667
2016-09-16 15:00:00,29.62583598223126,1014.7062718163177,2.8464804860640083,0.7602447778241566,1174.9497000000001,995.6952,995.6953,288.1066416666667,5.625006666666667,0.018899999999999924,0.0001,0.00181666666666665,0.08720666666666665,0.016589999999999952,-0.18333333333333332,989.1953125,988.6015625,101384.4125,-5.1284528875e-05,0.0,265.84559375000003,998.5673333333334
2016-10-25 19:00:00,49.52544804517633,753.3705955009648,-11.896214159396907,1.0178945653971767,896.3713,743.6133,230.9445,254.68965333333333,8.831371666666668,0.0028,0.0001,0.0009,0.014596666666666626,0.0256283333333333,59.266666666666666,461.71484375,627.94140625,101005.55625,-2.631094e-05,0.0,273.90809749999994,783.1486666666667
2016-12-22 12:00:00,52.486201537086764,711.0990531617238,-23.426097347496988,1.0849632466047254,852.7420999999999,697.1741999999999,697.1741999999999,252.71583499999997,10.107478333333333,0.0031833333333333253,0.0001,0.0012,0.02450666666666665,0.00767666666666665,0.0,750.72265625,764.94140625,101478.134375,-0.00011481499125,0.0,270.237735,715.5801666666666
2016-09-27 11:00:00,72.12174505065413,310.5068934654572,-1.4110819909859358,2.1503245985121455,420.0343,307.0014,273.40729999999996,256.90952,11.078698333333334,0.0037300000000000002,0.0001,0.0027,0.02623666666666665,0.05642166666666663,18.333333333333332,378.28125,377.1484375,101869.57125000001,-3.285872e-05,0.0,270.428165,293.80533333333335
2016-12-20 11:00:00,65.55452389779873,457.3103555423595,-23.406512253516336,1.595899852586462,579.1463,430.0272,370.4908,246.87720833333333,12.382106666666667,0.01077166666666665,0.0007,0.002084999999999975,0.08212499999999995,0.035113333333333274,41.78333333333333,461.59375,507.22265625,101756.97125,-6.312617875000001e-05,0.0,277.444725,433.97683333333333
2016-11-03 19:00:00,48.54156507422906,773.5891920746377,-14.881222804028505,0.9979754146199643,917.4201,763.8063999999999,763.8063999999999,276.41217166666667,7.44266,0.0046,0.0002,0.00112666666666665,0.02773999999999995,0.00936,0.0,536.75390625,638.77734375,102219.67874999999,-3.4163152875000004e-05,0.690174075,273.2535525,790.9918333333333
2016-10-10 18:00:00,38.08358347016986,924.3725248933739,-6.4197624887624425,0.8395482253918581,1077.9735,909.1523,909.1523,265.53877,7.652715,0.0046633333333333,0.0002,0.0021,0.03465333333333327,0.05095666666666665,0.0,758.20703125,819.66015625,101228.15625,-6.553745925e-05,0.0076904295,272.79025624999997,956.7270000000001
2016-10-02 14:00:00,32.389793258362005,991.4212887905968,-3.3505805882933934,0.7826026058174517,1150.4565,962.1785,720.3022,257.482095,9.742696666666665,0.010206666666666624,0.0003,0.00175166666666665,0.06894999999999996,0.03282833333333327,34.95,786.578125,965.140625,101664.10875,-8.064281375e-05,0.0,269.900945,975.4113333333332
2016-12-08 17:00:00,17.241416170932276,1170.5183921963403,-22.64345833997787,0.6919904354673923,1337.5185,1120.9004,358.6662,248.14730666666668,15.622959999999999,0.0049,0.0001,0.0021,0.03465666666666665,0.0519433333333333,83.5,570.53125,1039.16796875,101193.75,-8.101426625e-05,0.31537628375,278.4559875,1201.4563333333333
2016-11-23 10:00:00,77.41181813156807,244.11671100678598,-20.219405755968435,3.026891070849571,346.2953333333333,246.08079999999998,45.671866666666666,265.5515377777778,7.3219288888888885,0.005024444444444433,0.0006,0.0014,0.0371866666666666,0.026195555555555538,73.93333333333334,196.09375,322.734375,101602.90499999998,-2.6688445e-05,0.0,269.29312000000004,255.89266666666666
2016-08-25 19:00:00,57.20747271003163,594.3836735373732,10.91315611848245,1.2197618150621632,724.1538,589.643,589.643,252.41357166666668,6.750278333333334,0.0060533333333332995,0.0003,0.0025,0.035649999999999946,0.0331533333333333,0.0,471.18945125,480.13867375,101503.44375,-1.76154140625e-05,0.2990074175,270.212225,610.1095
2016-04-07 13:00:00,52.89536170883573,678.3427885079412,6.810076644395409,1.0951696109070617,815.0607,668.8503000000001,504.5514,239.50972666666667,9.9313,0.0016,0.0002,0.0007,0.012855,0.030833333333333324,58.06666666666667,600.1328125,703.5546875,101345.72562499999,-8.5635255e-05,0.0,271.1123125,682.7479999999999
2016-08-29 16:00:00,33.94247970020745,955.2829195081498,9.521243987767516,0.7965788471220853,1111.4233,940.4932,284.6383,317.4450283333333,6.75245,0.0074999999999999,0.0007,0.007669999999999975,0.0534733333333333,0.05005499999999995,100.0,672.1171875,907.27734375,102407.40625,-8.4745698125e-06,0.46078491125,266.17158,223.00733333333332
2016-06-19 18:00:00,56.744264130440015,593.8908433388978,23.434413539135093,1.2046988164373453,721.6308,585.3596,380.5006,261.21631,6.180505,0.005546666666666649,0.0006,0.00241666666666665,0.04832499999999998,0.07747999999999995,71.21666666666667,355.1953125,501.9453125,101871.05374999999,-1.43483045e-05,0.0,267.11461249999996,614.2853333333333
